bin 500 1000 1500 2000 2500 3000 3500 4000 4500 5000 5500 6000 6500 7000 7500 8000 8500 9000 9500 10000
1.285 0.028402840284028404 0.03340668133626725 0.024121709538584727 0.016838729076876818 0.012389202256244963 0.009099181073703366 0.005830296720458095 0.004994277390490063 0.003688481399515228 0.0034479043206551018 0.004095268886733484 0.003155947328327348 0.002524975299154682 0.0013582342954159593 0.0025264124942581535 0.0030984622446637595 0.003223406893131664 0.0023142509135200976 0.0016173177407315252 0.0019059720457433292
1.3 0.029602960296029605 0.030006001200240048 0.0198178360524472 0.013531121579633156 0.009770346494762288 0.007279344858962694 0.003643935450286309 0.0027052335865154513 0.004636948045104858 0.0028014222605322703 0.002694255846535187 0.002285341168788769 0.0027445383686463937 0.002490096208262592 0.0025264124942581535 0.0017213679137020885 0.001983635011157947 0.00292326431181486 0.0018661358546902215 0.0016518424396442185
1.315 0.0279027902790279 0.028405681136227247 0.017215493944550096 0.013029968928535631 0.009165995165189364 0.007380446870892731 0.0035398230088495575 0.0029133284777858705 0.003161555485298767 0.0028014222605322703 0.002478715378812372 0.001305909239307868 0.0018662860906795476 0.002490096208262592 0.001722553973357832 0.002180399357355979 0.0011157946937763452 0.0028014616321559074 0.001244090569793481 0.0012706480304955528
1.33 0.0242024202420242 0.02630526105221044 0.017916124512060854 0.009922822491730982 0.006144238517324738 0.004145182489131534 0.003331598125976054 0.002809281032150661 0.0021077036568658445 0.0011852171102251913 0.002047634443366742 0.0025029927086734137 0.001646723021187836 0.001697792869269949 0.002411575562700965 0.0011475786091347257 0.0022315893875526904 0.001705237515225335 0.0009952724558347848 0.002287166454891995
1.345 0.026302630263026303 0.022004400880176037 0.014913422079871884 0.008619825598877418 0.006345688960515713 0.004650692548781721 0.002706923477355544 0.002601186140880241 0.0029507851196121826 0.0011852171102251913 0.0016165535079211122 0.0018500380890194798 0.0020858491601712594 0.0015846066779852859 0.0018373909049150207 0.0019508836355290337 0.0018596578229605754 0.0006090133982947625 0.0009952724558347848 0.0005082592121982211
1.36 0.025502550255025503 0.017803560712142428 0.013512160944850365 0.0068156760549263305 0.004129734085414988 0.003235264381761197 0.0015616866215512754 0.0012485693476225158 0.0020023184740225524 0.0021549402004094388 0.0010777023386140748 0.0011970834693655458 0.0009880338127127017 0.0019241652518392756 0.0014928801102434544 0.0004590314436538903 0.0004959087527894868 0.002192448233861145 0.0007464543418760885 0.0006353240152477764
1.375 0.023602360236023603 0.017303460692138426 0.010109098188369532 0.005612909692292272 0.0031224818694601127 0.002931958345971085 0.001353461738677772 0.0015607116845281449 0.001370007376962799 0.0010774701002047194 0.0008621618708912598 0.0010882576994232234 0.0019760676254254035 0.0018109790605546124 0.0018373909049150207 0.0012623364700481983 0.001983635011157947 0.0010962241169305725 0.001492908683752177 0.0011435832274459975
1.39 0.022902290229022904 0.018103620724144828 0.007907116404764289 0.004710834920316729 0.002316680096696213 0.002224244262460823 0.0012493492972410203 0.0016647591301633545 0.0007376962799030457 0.001508458140286607 0.0017243237417825196 0.0008706061595385788 0.0014271599516961248 0.0014714204867006225 0.0008038585209003215 0.0009180628873077806 0.0011157946937763452 0.00097442143727162 0.0009952724558347848 0.0013977128335451081
1.405 0.0184018401840184 0.013702740548109622 0.008007206485837253 0.004209682269219204 0.002316680096696213 0.0016176321908805986 0.0007287870900572618 0.0012485693476225158 0.0016861629254926757 0.0010774701002047194 0.0010777023386140748 0.0011970834693655458 0.000878252277966846 0.0015846066779852859 0.0009186954524575103 0.0012623364700481983 0.0009918175055789735 0.00097442143727162 0.0009952724558347848 0.0007623888182973316
1.42 0.0214021402140214 0.011702340468093618 0.00740666599939946 0.0033076074972436605 0.002115229653505238 0.001516530178950561 0.0008328995314940135 0.0005202372281760483 0.0007376962799030457 0.0007542290701433035 0.0009699321047526673 0.0004353030797692894 0.0012075968822044133 0.0010186757215619694 0.0011483693155718878 0.0005737893045673629 0.0008678403173816018 0.00048721071863581 0.0007464543418760885 0.0007623888182973316
1.435 0.018801880188018802 0.011502300460092018 0.00440396356721049 0.002205071664829107 0.0014101531023368251 0.0008088160954402993 0.0008328995314940135 0.00041618978254083863 0.0006323110970597534 0.0011852171102251913 0.0008621618708912598 0.000652954619653934 0.000878252277966846 0.0004527447651386531 0.0009186954524575103 0.0005737893045673629 0.0008678403173816018 0.00097442143727162 0.0006220452848967405 0.0005082592121982211
1.45 0.018901890189018902 0.008701740348069614 0.00370333299969973 0.001403227423073068 0.0014101531023368251 0.0016176321908805986 0.0007287870900572618 0.0015607116845281449 0.001370007376962799 0.0003232410300614158 0.0007543916370298524 0.0010882576994232234 0.0007684707432209902 0.0009054895302773062 0.0013780431786862655 0.0005737893045673629 0.0004959087527894868 0.000730816077953715 0.0008708633988554367 0.0007623888182973316
1.465 0.019701970197019702 0.007801560312062412 0.004303873486137524 0.0011025358324145535 0.0014101531023368251 0.0014154281670205238 0.0006246746486205101 0.0007283321194464676 0.001264622194119507 0.0006464820601228316 0.0006466214031684449 0.000652954619653934 0.0006586892084751345 0.0006791171477079797 0.0006890215893431327 0.0004590314436538903 0.0004959087527894868 0.00048721071863581 0.0008708633988554367 0.0006353240152477764
1.48 0.016301630163016303 0.007901580316063212 0.002502252026824142 0.0006013831813170291 0.0014101531023368251 0.0011121221312304114 0.0005205622071837585 0.00031214233690562894 0.00042154073137316893 0.0008619760801637754 0.0007543916370298524 0.000326477309826967 0.0007684707432209902 0.0004527447651386531 0.00045934772622875517 0.000803305026394308 0.0008678403173816018 0.000243605359317905 0.0003732271709380443 0.0007623888182973316
1.495 0.014801480148014802 0.007601520304060812 0.002502252026824142 0.0018041495439510874 0.0005036261079774375 0.0008088160954402993 0.0005205622071837585 0.0007283321194464676 0.0007376962799030457 0.0006464820601228316 0.00010777023386140747 0.0008706061595385788 0.0007684707432209902 0.0010186757215619694 0.00022967386311437759 0.001377094330961671 0.0008678403173816018 0.0003654080389768575 0.0004976362279173924 0.00012706480304955527
1.51 0.0166016601660166 0.0058011602320464095 0.0017015313782404165 0.00040092212087801946 0.0011079774375503627 0.0009099181073703367 0.00031233732431025507 0.00020809489127041931 0.0005269259142164611 0.0005387350501023597 0.00032331070158422246 0.0005441288497116117 0.0007684707432209902 0.0005659309564233164 0.00034451079467156636 0.00034427358274041774 0.00037193156459211507 0.000243605359317905 0.0004976362279173924 0.0005082592121982211
1.525 0.015101510151015102 0.004200840168033607 0.0011009908918026225 0.0009020747719755437 0.0008058017727639 0.0007077140835102619 0.00031233732431025507 0.0005202372281760483 0.0007376962799030457 0.0006464820601228316 0.0006466214031684449 0.0005441288497116117 0.00032934460423756723 0.00033955857385398983 0.0005741846577859439 0.00034427358274041774 0.0007438631291842301 0.000730816077953715 0.0002488181139586962 0.0007623888182973316
1.54 0.014001400140014001 0.004000800160032006 0.0010009008107296567 0.000701613711536534 0.0011079774375503627 0.00040440804772014964 0.00031233732431025507 0.0007283321194464676 0.00042154073137316893 0.0007542290701433035 0.0005388511693070374 0.000326477309826967 0.000439126138983423 0.00033955857385398983 0.00034451079467156636 0.0004590314436538903 0.0008678403173816018 0.0001218026796589525 0.0001244090569793481 0.00012706480304955527
1.555 0.0121012101210121 0.0035007001400280055 0.0013011710539485538 0.00010023053021950487 0.0007050765511684126 0.00030330603579011223 0.00041644976574700676 0.0007283321194464676 0.00042154073137316893 0.0 0.0004310809354456299 0.0002176515398846447 0.000878252277966846 0.0006791171477079797 0.00045934772622875517 0.000803305026394308 0.00037193156459211507 0.000243605359317905 0.0002488181139586962 0.00025412960609911054
1.57 0.011301130113011301 0.004300860172034407 0.0015013512160944851 0.0006013831813170291 0.0008058017727639 0.0006066120715802245 0.00020822488287350338 0.00041618978254083863 0.0006323110970597534 0.00010774701002047193 0.00032331070158422246 0.0008706061595385788 0.000878252277966846 0.00011318619128466328 0.0005741846577859439 0.00022951572182694515 0.0002479543763947434 0.000730816077953715 0.0002488181139586962 0.0003811944091486658
1.585 0.012201220122012201 0.002600520104020804 0.000900810729656691 0.00040092212087801946 0.0012087026591458502 0.0011121221312304114 0.00020822488287350338 0.00010404744563520966 0.0003161555485298767 0.0004309880400818877 0.0005388511693070374 0.0002176515398846447 0.0006586892084751345 0.0004527447651386531 0.0005741846577859439 0.00034427358274041774 0.0002479543763947434 0.00048721071863581 0.0002488181139586962 0.00012706480304955527
1.6 0.011401140114011402 0.0027005401080216042 0.0004003603242918627 0.00040092212087801946 0.0006043513295729251 0.00020220402386007482 0.00020822488287350338 0.00020809489127041931 0.0005269259142164611 0.0003232410300614158 0.00032331070158422246 0.00010882576994232234 0.0005489076737292787 0.00011318619128466328 0.00022967386311437759 0.00034427358274041774 0.0 0.0001218026796589525 0.0002488181139586962 0.00012706480304955527
1.615 0.010801080108010801 0.002500500100020004 0.0005004504053648283 0.00040092212087801946 0.00030217566478646255 0.00040440804772014964 0.00041644976574700676 0.00041618978254083863 0.00042154073137316893 0.0004309880400818877 0.0 0.0008706061595385788 0.00010978153474585575 0.00033955857385398983 0.00022967386311437759 0.00011475786091347258 0.0001239771881973717 0.00048721071863581 0.0002488181139586962 0.00025412960609911054
1.63 0.0079007900790079 0.0016003200640128026 0.0007006305675107597 0.0008018442417560389 0.0001007252215954875 0.0006066120715802245 0.00031233732431025507 0.0005202372281760483 0.0 0.0 0.0004310809354456299 0.00010882576994232234 0.000439126138983423 0.00011318619128466328 0.00034451079467156636 0.0004590314436538903 0.0 0.0003654080389768575 0.0001244090569793481 0.0003811944091486658
1.645 0.007700770077007701 0.0011002200440088017 0.0005004504053648283 0.00010023053021950487 0.00040290088638195 0.00010110201193003741 0.00020822488287350338 0.00010404744563520966 0.00021077036568658446 0.00021549402004094386 0.0004310809354456299 0.00010882576994232234 0.00010978153474585575 0.0005659309564233164 0.00034451079467156636 0.00034427358274041774 0.00037193156459211507 0.0003654080389768575 0.0002488181139586962 0.0003811944091486658
1.66 0.007700770077007701 0.0008001600320064013 0.0004003603242918627 0.00030069159065851457 0.0006043513295729251 0.00040440804772014964 0.00020822488287350338 0.00031214233690562894 0.0003161555485298767 0.00021549402004094386 0.00032331070158422246 0.000652954619653934 0.0005489076737292787 0.00011318619128466328 0.00045934772622875517 0.00011475786091347258 0.0002479543763947434 0.00048721071863581 0.0001244090569793481 0.00025412960609911054
1.675 0.0065006500650065 0.0015003000600120023 0.00010009008107296567 0.00040092212087801946 0.00040290088638195 0.00040440804772014964 0.00031233732431025507 0.0005202372281760483 0.0003161555485298767 0.0 0.0005388511693070374 0.0005441288497116117 0.00032934460423756723 0.00033955857385398983 0.00034451079467156636 0.00034427358274041774 0.0 0.000243605359317905 0.0 0.00012706480304955527
1.69 0.007700770077007701 0.001900380076015203 0.00010009008107296567 0.00040092212087801946 0.00030217566478646255 0.00030330603579011223 0.00031233732431025507 0.00010404744563520966 0.00010538518284329223 0.00021549402004094386 0.00021554046772281495 0.00010882576994232234 0.0002195630694917115 0.00033955857385398983 0.00022967386311437759 0.0 0.0001239771881973717 0.000243605359317905 0.0003732271709380443 0.0
1.705 0.005900590059005901 0.0009001800360072014 0.00020018016214593134 0.00020046106043900973 0.000201450443190975 0.00040440804772014964 0.00020822488287350338 0.00010404744563520966 0.0003161555485298767 0.0006464820601228316 0.00032331070158422246 0.0 0.0006586892084751345 0.00011318619128466328 0.0 0.0004590314436538903 0.0004959087527894868 0.0 0.0004976362279173924 0.00025412960609911054
1.72 0.0058005800580058 0.0010002000400080016 0.000300270243218897 0.00040092212087801946 0.0001007252215954875 0.0007077140835102619 0.00010411244143675169 0.00020809489127041931 0.00010538518284329223 0.0 0.00021554046772281495 0.000652954619653934 0.000439126138983423 0.00011318619128466328 0.00022967386311437759 0.00034427358274041774 0.00037193156459211507 0.0003654080389768575 0.0 0.0
1.735 0.0063006300630063005 0.0009001800360072014 0.0 0.0 0.00040290088638195 0.00030330603579011223 0.0 0.0 0.00021077036568658446 0.00010774701002047193 0.00032331070158422246 0.0004353030797692894 0.00032934460423756723 0.0 0.0005741846577859439 0.0 0.0 0.0 0.0 0.0003811944091486658
1.75 0.005700570057005701 0.000600120024004801 0.00010009008107296567 0.0005011526510975244 0.0001007252215954875 0.00010110201193003741 0.00010411244143675169 0.00041618978254083863 0.00021077036568658446 0.00021549402004094386 0.0004310809354456299 0.000326477309826967 0.0002195630694917115 0.00022637238256932655 0.0 0.00011475786091347258 0.0 0.0001218026796589525 0.0001244090569793481 0.0
1.765 0.005000500050005001 0.00040008001600320064 0.00010009008107296567 0.00020046106043900973 0.00040290088638195 0.0007077140835102619 0.00041644976574700676 0.00020809489127041931 0.0003161555485298767 0.0003232410300614158 0.00032331070158422246 0.00010882576994232234 0.00032934460423756723 0.0006791171477079797 0.00034451079467156636 0.00022951572182694515 0.0002479543763947434 0.000243605359317905 0.0 0.00025412960609911054
1.78 0.0032003200320032004 0.000600120024004801 0.00020018016214593134 0.00040092212087801946 0.00030217566478646255 0.00030330603579011223 0.00020822488287350338 0.00020809489127041931 0.0003161555485298767 0.0 0.00010777023386140747 0.0002176515398846447 0.0002195630694917115 0.0 0.00022967386311437759 0.0004590314436538903 0.00037193156459211507 0.0001218026796589525 0.0 0.00012706480304955527
1.795 0.0042004200420042 0.0003000600120024005 0.00010009008107296567 0.00020046106043900973 0.00030217566478646255 0.0 0.00010411244143675169 0.00041618978254083863 0.00021077036568658446 0.00010774701002047193 0.00032331070158422246 0.0002176515398846447 0.00010978153474585575 0.00033955857385398983 0.0005741846577859439 0.00011475786091347258 0.0001239771881973717 0.0001218026796589525 0.0002488181139586962 0.0
1.81 0.0033003300330033004 0.0003000600120024005 0.00010009008107296567 0.00020046106043900973 0.0001007252215954875 0.0005055100596501871 0.00010411244143675169 0.0 0.00010538518284329223 0.00010774701002047193 0.00010777023386140747 0.00010882576994232234 0.00010978153474585575 0.00033955857385398983 0.00011483693155718879 0.00022951572182694515 0.0001239771881973717 0.0001218026796589525 0.0 0.00025412960609911054
1.825 0.0038003800380038005 0.00040008001600320064 0.000300270243218897 0.0005011526510975244 0.00040290088638195 0.00030330603579011223 0.00020822488287350338 0.0 0.00042154073137316893 0.0003232410300614158 0.00010777023386140747 0.00010882576994232234 0.00010978153474585575 0.0004527447651386531 0.00011483693155718879 0.0006885471654808355 0.0 0.0 0.0 0.0
1.84 0.0038003800380038005 0.0003000600120024005 0.00010009008107296567 0.0 0.00040290088638195 0.00020220402386007482 0.00020822488287350338 0.00010404744563520966 0.0 0.0003232410300614158 0.00010777023386140747 0.0 0.0002195630694917115 0.00011318619128466328 0.00011483693155718879 0.00011475786091347258 0.0001239771881973717 0.0001218026796589525 0.0001244090569793481 0.0
1.855 0.0033003300330033004 0.00020004000800160032 0.00010009008107296567 0.00020046106043900973 0.00040290088638195 0.00030330603579011223 0.00010411244143675169 0.0 0.00010538518284329223 0.00021549402004094386 0.00021554046772281495 0.0 0.0002195630694917115 0.00011318619128466328 0.00011483693155718879 0.00011475786091347258 0.0001239771881973717 0.0 0.0001244090569793481 0.00012706480304955527
1.87 0.0027002700270027003 0.00020004000800160032 0.00010009008107296567 0.0 0.00040290088638195 0.00020220402386007482 0.00041644976574700676 0.00031214233690562894 0.00010538518284329223 0.0004309880400818877 0.00032331070158422246 0.0 0.0 0.00022637238256932655 0.0 0.0 0.0001239771881973717 0.0 0.0 0.0
1.885 0.0029002900290029 0.00040008001600320064 0.0 0.00020046106043900973 0.00030217566478646255 0.00030330603579011223 0.0 0.0006242846738112579 0.00010538518284329223 0.0 0.00010777023386140747 0.0 0.0 0.00033955857385398983 0.0 0.00011475786091347258 0.0 0.0 0.0001244090569793481 0.00012706480304955527
1.9 0.0025002500250025004 0.00010002000400080016 0.00010009008107296567 0.00020046106043900973 0.0 0.0005055100596501871 0.00010411244143675169 0.00010404744563520966 0.00021077036568658446 0.0005387350501023597 0.00032331070158422246 0.0002176515398846447 0.00010978153474585575 0.0 0.00011483693155718879 0.00034427358274041774 0.0 0.0001218026796589525 0.0002488181139586962 0.00012706480304955527
1.915 0.0019001900190019003 0.00010002000400080016 0.0 0.00010023053021950487 0.0 0.00040440804772014964 0.00031233732431025507 0.0 0.00010538518284329223 0.0 0.00010777023386140747 0.000326477309826967 0.0002195630694917115 0.00033955857385398983 0.00022967386311437759 0.00011475786091347258 0.0001239771881973717 0.0 0.0 0.0
1.93 0.0021002100210021 0.0003000600120024005 0.0 0.0 0.0001007252215954875 0.0 0.00020822488287350338 0.00010404744563520966 0.0 0.0 0.0 0.00010882576994232234 0.0002195630694917115 0.00011318619128466328 0.00011483693155718879 0.00011475786091347258 0.0 0.0 0.0 0.0
1.945 0.0016001600160016002 0.00010002000400080016 0.00020018016214593134 0.00010023053021950487 0.00040290088638195 0.00010110201193003741 0.0 0.00010404744563520966 0.00010538518284329223 0.00010774701002047193 0.00032331070158422246 0.0002176515398846447 0.0 0.00011318619128466328 0.00034451079467156636 0.00011475786091347258 0.0001239771881973717 0.000243605359317905 0.0001244090569793481 0.0003811944091486658
1.96 0.0014001400140014 0.00020004000800160032 0.0 0.00010023053021950487 0.000201450443190975 0.00030330603579011223 0.0 0.00010404744563520966 0.00021077036568658446 0.00010774701002047193 0.00010777023386140747 0.0 0.00010978153474585575 0.00011318619128466328 0.00022967386311437759 0.00022951572182694515 0.0002479543763947434 0.0001218026796589525 0.0 0.00025412960609911054
1.975 0.0012001200120012002 0.00040008001600320064 0.00010009008107296567 0.00010023053021950487 0.0001007252215954875 0.00030330603579011223 0.0 0.0 0.00021077036568658446 0.00010774701002047193 0.00010777023386140747 0.000326477309826967 0.00032934460423756723 0.0 0.00011483693155718879 0.00011475786091347258 0.0004959087527894868 0.0 0.0003732271709380443 0.00012706480304955527
1.99 0.0015001500150015 0.00010002000400080016 0.0 0.00010023053021950487 0.0001007252215954875 0.00040440804772014964 0.00010411244143675169 0.0 0.0 0.0003232410300614158 0.00021554046772281495 0.0002176515398846447 0.0 0.00011318619128466328 0.00011483693155718879 0.00011475786091347258 0.0002479543763947434 0.0001218026796589525 0.0001244090569793481 0.0
2.005 0.0018001800180018 0.00010002000400080016 0.00010009008107296567 0.00010023053021950487 0.0001007252215954875 0.00010110201193003741 0.0 0.00010404744563520966 0.00010538518284329223 0.00010774701002047193 0.00021554046772281495 0.0 0.0 0.00011318619128466328 0.0 0.0 0.0 0.0006090133982947625 0.0 0.00012706480304955527
2.02 0.0017001700170017002 0.00020004000800160032 0.00010009008107296567 0.00030069159065851457 0.0 0.00010110201193003741 0.0 0.0 0.00021077036568658446 0.00010774701002047193 0.00010777023386140747 0.00010882576994232234 0.0 0.0 0.0 0.0 0.0001239771881973717 0.000243605359317905 0.0 0.0
2.035 0.0013001300130013002 0.00010002000400080016 0.0 0.00010023053021950487 0.0001007252215954875 0.00010110201193003741 0.00031233732431025507 0.00020809489127041931 0.0003161555485298767 0.00021549402004094386 0.0 0.00010882576994232234 0.0002195630694917115 0.00011318619128466328 0.0 0.00011475786091347258 0.0 0.0 0.0001244090569793481 0.0
2.05 0.001000100010001 0.00010002000400080016 0.0 0.00010023053021950487 0.00030217566478646255 0.00010110201193003741 0.0 0.00010404744563520966 0.0003161555485298767 0.00010774701002047193 0.0 0.000326477309826967 0.0002195630694917115 0.0 0.00011483693155718879 0.00011475786091347258 0.0001239771881973717 0.0003654080389768575 0.0 0.0
2.065 0.0015001500150015 0.0 0.00010009008107296567 0.0 0.0 0.0 0.00010411244143675169 0.0 0.0 0.00010774701002047193 0.00010777023386140747 0.00010882576994232234 0.0 0.00011318619128466328 0.0 0.00022951572182694515 0.0 0.0001218026796589525 0.0001244090569793481 0.00025412960609911054
2.08 0.00040004000400040005 0.0 0.0 0.0 0.0001007252215954875 0.00010110201193003741 0.00010411244143675169 0.0 0.0 0.0 0.00010777023386140747 0.00010882576994232234 0.0 0.00033955857385398983 0.00011483693155718879 0.0 0.0001239771881973717 0.0 0.0 0.00012706480304955527
2.095 0.0007000700070007 0.00010002000400080016 0.0 0.0 0.0001007252215954875 0.0 0.0 0.00010404744563520966 0.00010538518284329223 0.0 0.00010777023386140747 0.0 0.00010978153474585575 0.0 0.00022967386311437759 0.0 0.0001239771881973717 0.000243605359317905 0.0003732271709380443 0.0
2.11 0.0007000700070007 0.00010002000400080016 0.0 0.0 0.0 0.00010110201193003741 0.00010411244143675169 0.0 0.00010538518284329223 0.0 0.00010777023386140747 0.00010882576994232234 0.0 0.00011318619128466328 0.0 0.00011475786091347258 0.0001239771881973717 0.000243605359317905 0.0 0.00012706480304955527
